%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481826223162328003,6012,1481826223161133478,,1495.0,0.0
1481826223182151489,6013,1481826223180989360,,1497.0,0.0
1481826223202155339,6014,1481826223200976543,,1497.0,0.0
1481826223222180074,6015,1481826223221072840,,1497.0,0.0
1481826223243318553,6016,1481826223241808977,,1495.0,0.0
1481826223264800623,6017,1481826223261908556,,1497.0,0.0
1481826223284273018,6018,1481826223282532142,,1497.0,0.0
1481826223303036041,6019,1481826223300985427,,1495.0,0.0
1481826223322931037,6020,1481826223320980891,,1496.0,0.0
1481826223343449728,6021,1481826223340977449,,1496.0,0.0
1481826223364416489,6022,1481826223361006038,,1495.0,0.0
1481826223383510604,6023,1481826223381055253,,1496.0,0.0
1481826223406053242,6024,1481826223402688364,,1497.0,0.0
1481826223426079852,6025,1481826223421258420,,1493.0,0.0
1481826223444136108,6026,1481826223441030864,,1497.0,0.0
1481826223463782095,6027,1481826223461126380,,1497.0,0.0
1481826223485063542,6028,1481826223480984189,,1496.0,0.0
1481826223504276875,6029,1481826223501023247,,1495.0,0.0
1481826223523938800,6030,1481826223520983868,,1496.0,0.0
1481826223545180299,6031,1481826223541808338,,1495.0,0.0
1481826223564210195,6032,1481826223561139900,,1496.0,0.0
1481826223584283159,6033,1481826223580997344,,1497.0,0.0
1481826223604257009,6034,1481826223601003798,,1497.0,0.0
1481826223623286333,6035,1481826223621015252,,1495.0,0.0
1481826223644138303,6036,1481826223640976966,,1496.0,0.0
1481826223663199658,6037,1481826223661136648,,1497.0,0.0
1481826223684407459,6038,1481826223681005447,,1495.0,0.0
1481826223703079025,6039,1481826223701010025,,1495.0,0.0
1481826223723964380,6040,1481826223721010542,,1497.0,0.0
1481826223743335004,6041,1481826223740981735,,1497.0,0.0
1481826223763187240,6042,1481826223761107251,,1495.0,0.0
1481826223784441083,6043,1481826223782114741,,1497.0,0.0
1481826223803961758,6044,1481826223801011253,,1496.0,0.0
1481826223824588417,6045,1481826223820999686,,1495.0,0.0
1481826223845277471,6046,1481826223841152546,,1497.0,0.0
1481826223864243149,6047,1481826223861043740,,1496.0,0.0
1481826223883275911,6048,1481826223881016965,,1497.0,0.0
1481826223905692560,6049,1481826223904457775,,1497.0,0.0
1481826223922494552,6050,1481826223921037841,,1496.0,0.0
1481826223942362100,6051,1481826223940974712,,1496.0,0.0
1481826223962460429,6052,1481826223961001530,,1495.0,0.0
1481826223982359018,6053,1481826223980989130,,1497.0,0.0
1481826224002421722,6054,1481826224001006938,,1497.0,0.0
1481826224022356458,6055,1481826224020988705,,1495.0,0.0
1481826224042413796,6056,1481826224041039221,,1496.0,0.0
1481826224062391188,6057,1481826224060975675,,1495.0,0.0
1481826224081958269,6058,1481826224081006347,,1495.0,0.0
1481826224101979671,6059,1481826224100969989,,1494.0,0.0
1481826224123253462,6060,1481826224121586544,,1497.0,0.0
1481826224142632627,6061,1481826224140963470,,1495.0,0.0
1481826224162119136,6062,1481826224160984559,,1495.0,0.0
1481826224182156111,6063,1481826224180984867,,1496.0,0.0
1481826224202067617,6064,1481826224200991529,,1496.0,0.0
1481826224222237924,6065,1481826224221039910,,1495.0,0.0
1481826224242026671,6066,1481826224240983864,,1496.0,0.0
1481826224262298540,6067,1481826224261027245,,1497.0,0.0
1481826224282988428,6068,1481826224280973803,,1495.0,0.0
1481826224303215297,6069,1481826224300999059,,1496.0,0.0
1481826224322787326,6070,1481826224320998742,,1496.0,0.0
1481826224343103205,6071,1481826224340982852,,1494.0,0.0
1481826224364369704,6072,1481826224361029254,,1497.0,0.0
1481826224383766578,6073,1481826224381469299,,1497.0,0.0
1481826224406854630,6074,1481826224401803616,,1496.0,0.0
1481826224423483602,6075,1481826224421058355,,1494.0,0.0
1481826224444522394,6076,1481826224441237829,,1496.0,0.0
1481826224462490890,6077,1481826224461279386,,1496.0,0.0
1481826224482338126,6078,1481826224481263705,,1495.0,0.0
1481826224502793953,6079,1481826224501453335,,1497.0,0.0
1481826224522610616,6080,1481826224521145988,,1497.0,0.0
1481826224543175608,6081,1481826224541338379,,1496.0,0.0
1481826224562646024,6082,1481826224561123844,,1496.0,0.0
1481826224582403468,6083,1481826224581001445,,1496.0,0.0
1481826224603394656,6084,1481826224601972372,,1496.0,0.0
1481826224622474865,6085,1481826224621030081,,1495.0,0.0
1481826224642549392,6086,1481826224641132889,,1496.0,0.0
1481826224662462981,6087,1481826224661049135,,1497.0,0.0
1481826224682604435,6088,1481826224681163505,,1494.0,0.0
1481826224702492868,6089,1481826224701086418,,1495.0,0.0
1481826224722460364,6090,1481826224721052507,,1496.0,0.0
1481826224742406922,6091,1481826224741043596,,1479.0,0.0
1481826224762434574,6092,1481826224761029009,,1456.0,0.0
1481826224782491861,6093,1481826224781087077,,1421.0,0.0
1481826224803062010,6094,1481826224801028531,,1421.0,0.0
1481826224822553675,6095,1481826224821134620,,1427.0,0.0
1481826224842510077,6096,1481826224840979929,,1500.0,0.0
1481826224863783503,6097,1481826224862108147,,1500.0,0.0
1481826224882386839,6098,1481826224881015649,,1497.0,0.0
1481826224906717124,6099,1481826224901598818,,1499.0,0.0
1481826224922564694,6100,1481826224921184493,,1498.0,0.0
1481826224942402920,6101,1481826224941022667,,1494.0,0.0
1481826224962411301,6102,1481826224961003496,,1495.0,0.0
1481826224982424473,6103,1481826224980990314,,1495.0,0.0
1481826225002469052,6104,1481826225001015101,,1493.0,0.0
1481826225022443787,6105,1481826225021044732,,1494.0,0.0
1481826225042370502,6106,1481826225040984728,,1495.0,0.0
1481826225062467059,6107,1481826225061063786,,1504.0,0.0
1481826225082422940,6108,1481826225081038104,,1504.0,0.0
1481826225102447467,6109,1481826225101002683,,1513.0,0.0
1481826225122541160,6110,1481826225121132626,,1522.0,0.0
1481826225142477041,6111,1481826225141128715,,1550.0,0.0
1481826225162507870,6112,1481826225161126159,,1590.0,0.0
1481826225182477866,6113,1481826225181152456,,1626.0,0.0
1481826225202484059,6114,1481826225201007869,,1675.0,0.0
1481826225222265254,6115,1481826225221052448,,1675.0,0.0
1481826225242429155,6116,1481826225241176037,,1701.0,0.0
1481826225262886336,6117,1481826225261627332,,1704.0,0.0
1481826225283270131,6118,1481826225281178111,,1704.0,0.0
1481826225304303767,6119,1481826225301602532,,1707.0,3.92315649986
1481826225324491938,6120,1481826225321230862,,1707.0,3.92315649986
1481826225344527507,6121,1481826225341083775,,1701.0,5.58504915237
1481826225362459857,6122,1481826225361050438,,1707.0,6.43397665024
1481826225382487561,6123,1481826225381126943,,1708.0,6.43397665024
1481826225406836543,6124,1481826225401594228,,1700.0,6.8739066124
1481826225422429219,6125,1481826225421069122,,1708.0,7.11723089218
1481826225442429475,6126,1481826225441033962,,1699.0,7.65949583054
1481826225462514106,6127,1481826225461043437,,1706.0,7.65949583054
1481826225482423737,6128,1481826225481053015,,1707.0,8.29120731354
1481826225502497222,6129,1481826225501032438,,1707.0,8.29120731354
1481826225522373051,6130,1481826225520977174,,1707.0,8.29120731354
1481826225542311745,6131,1481826225540947117,,1697.0,8.29120731354
1481826225562507677,6132,1481826225561033831,,1707.0,8.20660305023
1481826225582462933,6133,1481826225581102003,,1705.0,8.64781761169
1481826225602507825,6134,1481826225601149655,,1718.0,8.64781761169
1481826225622361050,6135,1481826225620963610,,1707.0,8.93607902527
1481826225648906948,6136,1481826225641008449,,1707.0,8.93607902527
1481826225662516509,6137,1481826225661100840,,1707.0,9.03648376465
1481826225682464942,6138,1481826225681078179,,1707.0,9.03648376465
1481826225702534000,6139,1481826225701034269,,1706.0,9.35171031952
1481826225722502850,6140,1481826225721111347,,1668.0,8.93607902527
1481826225742481439,6141,1481826225741102280,,1668.0,9.35171031952
1481826225762654090,6142,1481826225761099411,,1614.0,9.80789089203
1481826225782524243,6143,1481826225781123990,,1580.0,9.46173000336
1481826225802476270,6144,1481826225801015080,,1563.0,9.46173000336
1481826225822711681,6145,1481826225821030232,,1513.0,9.46173000336
1481826225847631129,6146,1481826225841149029,,1536.0,9.80789089203
1481826225862523288,6147,1481826225861135014,,1505.0,9.35171031952
1481826225882627241,6148,1481826225881009021,,1506.0,8.93607902527
1481826225907135077,6149,1481826225901601148,,1506.0,8.93607902527
1481826225922572597,6150,1481826225921157813,,1509.0,9.35171031952
1481826225942682175,6151,1481826225941094944,,1517.0,9.03648376465
1481826225962557796,6152,1481826225961152179,,1505.0,8.93607902527
1481826225982649823,6153,1481826225981182279,,1505.0,8.64781761169
1481826226002522892,6154,1481826226001073889,,1481.0,8.64781761169
1481826226022466482,6155,1481826226021033104,,1514.0,8.64781761169
1481826226042499810,6156,1481826226041054714,,1509.0,8.29120731354
1481826226062520587,6157,1481826226061053043,,1504.0,8.29120731354
1481826226082474801,6158,1481826226081015747,,1504.0,7.96284246445
1481826226102454172,6159,1481826226100957149,,1504.0,7.96284246445
1481826226122543855,6160,1481826226121149227,,1491.0,7.65949583054
1481826226142349737,6161,1481826226140935317,,1491.0,7.65949583054
1481826226162458950,6162,1481826226160986719,,1510.0,7.65949583054
1481826226182531394,6163,1481826226181150255,,1529.0,7.37841367722
1481826226202534827,6164,1481826226201149730,,1533.0,7.37841367722
1481826226222494197,6165,1481826226221051549,,1536.0,7.11723089218
1481826226242479141,6166,1481826226241088888,,1537.0,7.18077754974
1481826226262419449,6167,1481826226260980707,,1564.0,7.11723089218
1481826226282532101,6168,1481826226281213931,,1527.0,6.93316459656
1481826226302340066,6169,1481826226300978719,,1536.0,6.75837898254
1481826226323569013,6170,1481826226321082672,,1530.0,6.70205879211
1481826226342444171,6171,1481826226341086366,,1530.0,6.70205879211
1481826226362401198,6172,1481826226360977612,,1534.0,6.48586368561
1481826226382324423,6173,1481826226380961462,,1535.0,6.48586368561
1481826226407759806,6174,1481826226401485934,,1531.0,6.28318023682
1481826226422592538,6175,1481826226421152806,,1524.0,6.28318023682
1481826226442333524,6176,1481826226440974157,,1522.0,6.28318023682
1481826226462494092,6177,1481826226461046339,,1516.0,6.09278106689
1481826226482381849,6178,1481826226480967690,,1511.0,6.09278106689
1481826226502775384,6179,1481826226501359766,,1511.0,5.91358137131
1481826226522514599,6180,1481826226521116742,,1506.0,5.91358137131
1481826226542506105,6181,1481826226541096998,,1499.0,5.58504915237
1481826226562407404,6182,1481826226560979859,,1499.0,5.58504915237
1481826226582410732,6183,1481826226581116625,,1507.0,5.58504915237
1481826226602319322,6184,1481826226600942715,,1510.0,5.62410545349
1481826226622515827,6185,1481826226621156043,,1513.0,5.2910990715
1481826226642295772,6186,1481826226640952446,,1509.0,5.2910990715
1481826226662628214,6187,1481826226661256086,,1508.0,5.15542984009
1481826226682354929,6188,1481826226680950718,,1509.0,5.15542984009
1481826226703099400,6189,1481826226700965037,,1473.0,4.93403100967
1481826226722439451,6190,1481826226721009928,,1527.0,4.93403100967
1481826226742326322,6191,1481826226740946122,,1532.0,4.73086500168
1481826226762529077,6192,1481826226761178512,,1532.0,4.73086500168
1481826226782354230,6193,1481826226780981894,,1556.0,4.73086500168
1481826226802466204,6194,1481826226801135170,,1580.0,4.49300050735
1481826226822437242,6195,1481826226820976520,,1588.0,4.49300050735
1481826226845451700,6196,1481826226840963808,,1597.0,4.30078649521
1481826226862868428,6197,1481826226861410467,,1626.0,4.30078649521
1481826226882415405,6198,1481826226880999111,,1636.0,4.23287916183
1481826226906656680,6199,1481826226901511187,,1646.0,4.23287916183
1481826226922564510,6200,1481826226921098320,,1664.0,4.34728145599
1481826226942529558,6201,1481826226941137847,,1670.0,4.32390880585
1481826226962519970,6202,1481826226961109353,,1680.0,4.78718519211
1481826226982457102,6203,1481826226981021901,,1680.0,4.78718519211
1481826227002203401,6204,1481826227001259448,,1693.0,4.78718519211
1481826227022074855,6205,1481826227021027049,,1700.0,5.15542984009
1481826227042512401,6206,1481826227041359126,,1705.0,5.91358137131
1481826227062245627,6207,1481826227061162508,,1707.0,5.91358137131
1481826227082243070,6208,1481826227081137660,,1691.0,6.23447370529
1481826227102347232,6209,1481826227101084999,,1696.0,6.70205879211
1481826227122322228,6210,1481826227121234525,,1707.0,7.11723089218
1481826227142357431,6211,1481826227141188323,,1713.0,7.11723089218
1481826227163433723,6212,1481826227161181548,,1707.0,7.37841367722
1481826227182373464,6213,1481826227181184043,,1688.0,7.65949583054
1481826227203281319,6214,1481826227201071748,,1688.0,7.65949583054
1481826227223741729,6215,1481826227221417262,,1707.0,7.88477516174
1481826227243229592,6216,1481826227241111583,,1707.0,8.20660305023
1481826227263452555,6217,1481826227261118401,,1707.0,8.29120731354
1481826227284436764,6218,1481826227281177927,,1706.0,8.64781761169
1481826227305285349,6219,1481826227302054116,,1708.0,8.74181652069
1481826227325224563,6220,1481826227321766770,,1707.0,8.55581951141
1481826227343472850,6221,1481826227341074008,,1712.0,8.93607902527
1481826227363642011,6222,1481826227361196920,,1706.0,8.93607902527
1481826227383588725,6223,1481826227381221186,,1707.0,9.03648376465
1481826227405511315,6224,1481826227403514399,,1707.0,9.03648376465
1481826227424297723,6225,1481826227421120240,,1707.0,9.46173000336
1481826227443362568,6226,1481826227441056278,,1707.0,9.35171031952
1481826227463406521,6227,1481826227460988826,,1707.0,9.35171031952
1481826227483605474,6228,1481826227481121790,,1691.0,9.46173000336
1481826227504921192,6229,1481826227501126004,,1705.0,9.35171031952
1481826227523540674,6230,1481826227521230113,,1703.0,9.80789089203
1481826227553307179,6231,1481826227548029708,,1732.0,9.35171031952
1481826227562797284,6232,1481826227561038804,,1698.0,9.80789089203
1481826227582036137,6233,1481826227581020935,,1692.0,9.80789089203
1481826227602012019,6234,1481826227601013951,,1678.0,9.80789089203
1481826227622020191,6235,1481826227621030613,,1678.0,9.80789089203
1481826227641935760,6236,1481826227641014984,,1612.0,9.80789089203
1481826227662058620,6237,1481826227660989980,,1574.0,9.80789089203
1481826227682045751,6238,1481826227681001538,,1529.0,9.80789089203
1481826227701975851,6239,1481826227700986846,,1499.0,9.80789089203
1481826227721955482,6240,1481826227721050070,,1490.0,10.3108596802
1481826227741955998,6241,1481826227741013660,,1495.0,9.35171031952
1481826227762121774,6242,1481826227761122613,,1498.0,9.35171031952
1481826227782418070,6243,1481826227781016099,,1490.0,9.35171031952
1481826227802357024,6244,1481826227800990886,,1497.0,9.35171031952
1481826227822477644,6245,1481826227820999215,,1498.0,8.93607902527
1481826227845905277,6246,1481826227841006450,,1498.0,8.93607902527
1481826227862420813,6247,1481826227861010247,,1499.0,8.93607902527
1481826227882435704,6248,1481826227881015295,,1498.0,8.55581951141
1481826227908674364,6249,1481826227901771120,,1500.0,8.20660305023
1481826227922566267,6250,1481826227921051328,,1500.0,7.96284246445
1481826227942511888,6251,1481826227941019084,,1490.0,7.88477516174
1481826227962506728,6252,1481826227960983455,,1500.0,7.37841367722
1481826227982523181,6253,1481826227981004648,,1500.0,7.37841367722
1481826228002373594,6254,1481826228000969279,,1499.0,7.31133699417
1481826228022403121,6255,1481826228021033285,,1510.0,7.11723089218
1481826228042507856,6256,1481826228040988333,,1498.0,6.64666986465
1481826228062950661,6257,1481826228061430774,,1498.0,6.64666986465
1481826228082547013,6258,1481826228081015876,,1497.0,6.64666986465
1481826228103462681,6259,1481826228101122902,,1497.0,6.43397665024
1481826228122513411,6260,1481826228121012481,,1498.0,6.28318023682
1481826228143465589,6261,1481826228140993831,,1496.0,6.28318023682
1481826228162514287,6262,1481826228161124555,,1500.0,6.09278106689
1481826228182435794,6263,1481826228181012312,,1497.0,5.74462175369
1481826228202404748,6264,1481826228201017724,,1497.0,5.74462175369
1481826228222479847,6265,1481826228221035324,,1488.0,5.43410205841
1481826228242413228,6266,1481826228241017715,,1496.0,5.43410205841
1481826228262290516,6267,1481826228261133648,,1496.0,5.2910990715
1481826228282206450,6268,1481826228281017394,,1496.0,5.2910990715
1481826228302072436,6269,1481826228300993535,,1496.0,5.2910990715
1481826228322226962,6270,1481826228321028999,,1485.0,4.84486198425
1481826228342076802,6271,1481826228341000089,,1496.0,4.84486198425
1481826228362366952,6272,1481826228361193521,,1495.0,4.59569740295
1481826228382131116,6273,1481826228381037319,,1497.0,4.59569740295
1481826228403297876,6274,1481826228401739863,,1497.0,4.30078649521
1481826228422464490,6275,1481826228421358975,,1495.0,4.30078649521
1481826228442294591,6276,1481826228441121524,,1496.0,4.06185388565
1481826228462282712,6277,1481826228461224332,,1496.0,4.06185388565
1481826228483090776,6278,1481826228481918334,,1495.0,3.63912701607
1481826228503539883,6279,1481826228501071824,,1517.0,3.63912701607
1481826228523625191,6280,1481826228521123798,,1517.0,3.63912701607
1481826228543362011,6281,1481826228541011138,,1496.0,3.63912701607
1481826228563739192,6282,1481826228561177643,,1494.0,3.33712482452
1481826228583555074,6283,1481826228581057119,,1496.0,3.33712482452
1481826228604601418,6284,1481826228601028885,,1497.0,3.33712482452
1481826228622565383,6285,1481826228621039089,,1497.0,3.05797362328
1481826228642436785,6286,1481826228641020803,,1497.0,3.05797362328
1481826228662610582,6287,1481826228661173559,,1497.0,3.05797362328
1481826228682455162,6288,1481826228681015534,,1495.0,3.05797362328
1481826228702329898,6289,1481826228701008915,,1495.0,2.76373577118
1481826228722444476,6290,1481826228721041411,,1496.0,2.76373577118
1481826228742372597,6291,1481826228741020729,,1496.0,2.76373577118
1481826228762487696,6292,1481826228761128380,,1496.0,2.76373577118
1481826228782294099,6293,1481826228780964835,,1496.0,2.35849571228
1481826228802348417,6294,1481826228800969570,,1497.0,2.35849571228
1481826228822396954,6295,1481826228821020555,,1495.0,2.35849571228
1481826228845280684,6296,1481826228840982686,,1497.0,2.35849571228
1481826228862589809,6297,1481826228861039504,,1496.0,2.35849571228
1481826228882543242,6298,1481826228881039604,,1495.0,1.90579879284
1481826228903708439,6299,1481826228901470274,,1503.0,1.9103256464
1481826228922446411,6300,1481826228921036002,,1503.0,1.9103256464
1481826228942397604,6301,1481826228940975112,,1497.0,1.90579879284
1481826228962425308,6302,1481826228960987868,,1494.0,1.9103256464
1481826228982468689,6303,1481826228981006561,,1496.0,1.90579879284
1481826229002379883,6304,1481826229000974005,,1497.0,1.90579879284
1481826229022464253,6305,1481826229021037594,,1495.0,1.90579879284
1481826229042938465,6306,1481826229041039517,,1499.0,1.34714758396
1481826229062581847,6307,1481826229060984981,,1496.0,1.34714758396
1481826229082465698,6308,1481826229080999612,,1493.0,1.34714758396
1481826229102585172,6309,1481826229100976222,,1497.0,1.34940779209
1481826229122675323,6310,1481826229121080332,,1497.0,1.34940779209
1481826229142431206,6311,1481826229140980015,,1497.0,1.34714758396
1481826229162395837,6312,1481826229161019230,,1495.0,0.0
1481826229182571665,6313,1481826229181000996,,1497.0,0.0
1481826229202481817,6314,1481826229201143751,,1496.0,0.0
1481826229222566864,6315,1481826229221048591,,1494.0,0.0
1481826229242452381,6316,1481826229240970618,,1496.0,0.0
1481826229262652844,6317,1481826229260998218,,1496.0,0.0
1481826229282136905,6318,1481826229281052744,,1497.0,0.0
1481826229302190598,6319,1481826229301016178,,1496.0,0.0
1481826229323173922,6320,1481826229321031434,,1497.0,0.0
1481826229343452874,6321,1481826229341029971,,1495.0,0.0
1481826229363074122,6322,1481826229361028977,,1497.0,0.0
1481826229383183023,6323,1481826229381033660,,1497.0,0.0
1481826229405339049,6324,1481826229401765422,,1496.0,0.0
1481826229423194368,6325,1481826229421043390,,1496.0,0.0
1481826229443093896,6326,1481826229440966199,,1496.0,0.0
1481826229463422119,6327,1481826229461006246,,1496.0,0.0
1481826229483345917,6328,1481826229481046398,,1495.0,0.0
1481826229503302215,6329,1481826229501014415,,1497.0,0.0
1481826229523685854,6330,1481826229521005921,,1497.0,0.0
1481826229543228300,6331,1481826229541050447,,1494.0,0.0
1481826229563195952,6332,1481826229560988880,,1496.0,0.0
1481826229583459592,6333,1481826229580996741,,1496.0,0.0
1481826229604522238,6334,1481826229600984236,,1497.0,0.0
1481826229624993481,6335,1481826229620984232,,1497.0,0.0
1481826229644284834,6336,1481826229641003394,,1496.0,0.0
1481826229664451912,6337,1481826229660987765,,1497.0,0.0
1481826229684467116,6338,1481826229681006822,,1494.0,0.0
1481826229703258733,6339,1481826229701014526,,1497.0,0.0
1481826229723391488,6340,1481826229721006084,,1496.0,0.0
1481826229743290599,6341,1481826229741034830,,1495.0,0.0
1481826229763317678,6342,1481826229761016909,,1496.0,0.0
1481826229783233924,6343,1481826229780997009,,1496.0,0.0
1481826229803351627,6344,1481826229801013462,,1496.0,0.0
1481826229823970682,6345,1481826229820996635,,1496.0,0.0
1481826229844830100,6346,1481826229841027412,,1496.0,0.0
1481826229864185984,6347,1481826229861020220,,1496.0,0.0
1481826229885321963,6348,1481826229881818649,,1495.0,0.0
1481826229904761701,6349,1481826229901783436,,1496.0,0.0
1481826229925777525,6350,1481826229922716291,,1496.0,0.0
1481826229943999509,6351,1481826229941005254,,1495.0,0.0
1481826229965327622,6352,1481826229961012646,,1497.0,0.0
1481826229983971636,6353,1481826229981016704,,1496.0,0.0
1481826230003069761,6354,1481826230000997949,,1495.0,0.0
1481826230023444234,6355,1481826230021010289,,1497.0,0.0
1481826230043051002,6356,1481826230040990805,,1495.0,0.0
1481826230063177768,6357,1481826230060994655,,1495.0,0.0
1481826230083100524,6358,1481826230080996577,,1495.0,0.0
1481826230103183697,6359,1481826230101015063,,1495.0,0.0
1481826230124368946,6360,1481826230121003756,,1496.0,0.0
1481826230143126969,6361,1481826230141012449,,1493.0,0.0
1481826230163065923,6362,1481826230160992810,,1497.0,0.0
1481826230183202533,6363,1481826230181010930,,1497.0,0.0
1481826230204240804,6364,1481826230201027176,,1494.0,0.0
1481826230223559605,6365,1481826230221056546,,1496.0,0.0
1481826230243188301,6366,1481826230241026073,,1496.0,0.0
1481826230263107672,6367,1481826230261009402,,1495.0,0.0
1481826230283980163,6368,1481826230281016273,,1497.0,0.0
1481826230303414068,6369,1481826230301320016,,1496.0,0.0
1481826230324305673,6370,1481826230321159388,,1496.0,0.0
1481826230344670823,6371,1481826230342448387,,1495.0,0.0
1481826230365616438,6372,1481826230362435935,,1496.0,0.0
1481826230383048375,6373,1481826230380996771,,1495.0,0.0
1481826230408537038,6374,1481826230404266124,,1495.0,0.0
1481826230423597113,6375,1481826230421026918,,1496.0,0.0
1481826230443440130,6376,1481826230441031185,,1496.0,0.0
1481826230463187158,6377,1481826230460981597,,1495.0,0.0
1481826230483344549,6378,1481826230480996489,,1496.0,0.0
1481826230503032567,6379,1481826230500942474,,1495.0,0.0
1481826230525413175,6380,1481826230521040855,,1495.0,0.0
1481826230543192765,6381,1481826230540988298,,1495.0,0.0
1481826230563284636,6382,1481826230560988138,,1496.0,0.0
1481826230583173538,6383,1481826230580981675,,1496.0,0.0
1481826230603411136,6384,1481826230601000212,,1494.0,0.0
1481826230624219305,6385,1481826230621181873,,1496.0,0.0
1481826230643874615,6386,1481826230640996714,,1496.0,0.0
1481826230663913412,6387,1481826230660987022,,1494.0,0.0
1481826230683899918,6388,1481826230681022955,,1497.0,0.0
1481826230704224704,6389,1481826230700979461,,1496.0,0.0
1481826230730409978,6390,1481826230728947538,,1493.0,0.0
1481826230742319705,6391,1481826230740950702,,1497.0,0.0
1481826230762349336,6392,1481826230760958145,,1496.0,0.0
1481826230782404956,6393,1481826230780991370,,1496.0,0.0
1481826230802358181,6394,1481826230800981001,,1494.0,0.0
1481826230821958752,6395,1481826230820996049,,1496.0,0.0
1481826230844676389,6396,1481826230841904373,,1496.0,0.0
1481826230863114362,6397,1481826230861040258,,1494.0,0.0
1481826230882529412,6398,1481826230881009056,,1496.0,0.0
1481826230906323294,6399,1481826230901722537,,1496.0,0.0
1481826230922539976,6400,1481826230921034828,,1494.0,0.0
1481826230942192734,6401,1481826230940993730,,1497.0,0.0
1481826230962383197,6402,1481826230960997059,,1496.0,0.0
1481826230982481682,6403,1481826230981273355,,1495.0,0.0
1481826231002337095,6404,1481826231000927624,,1496.0,0.0
1481826231022526777,6405,1481826231021265794,,1496.0,0.0
1481826231043984629,6406,1481826231040990531,,1496.0,0.0
1481826231063182963,6407,1481826231060990370,,1493.0,0.0
1481826231084239098,6408,1481826231081224271,,1497.0,0.0
1481826231103648420,6409,1481826231101228381,,1495.0,0.0
1481826231123479510,6410,1481826231121081502,,1494.0,0.0
1481826231143701067,6411,1481826231141246237,,1496.0,0.0
1481826231165417459,6412,1481826231161772375,,1496.0,0.0
1481826231183136634,6413,1481826231180997792,,1495.0,0.0
1481826231204515737,6414,1481826231200976537,,1496.0,0.0
1481826231223879798,6415,1481826231221519707,,1496.0,0.0
1481826231244584790,6416,1481826231241281527,,1494.0,0.0
1481826231265034835,6417,1481826231260968659,,1494.0,0.0
1481826231283680723,6418,1481826231281253653,,1497.0,0.0
1481826231304883733,6419,1481826231301222191,,1497.0,0.0
1481826231323446653,6420,1481826231321013594,,1496.0,0.0
1481826231345796845,6421,1481826231341666659,,1497.0,0.0
1481826231363410082,6422,1481826231361004835,,1497.0,0.0
1481826231385107412,6423,1481826231381700139,,1495.0,0.0
1481826231405006471,6424,1481826231401736020,,1497.0,0.0
1481826231423908504,6425,1481826231421027998,,1496.0,0.0
1481826231443319805,6426,1481826231441156900,,1495.0,0.0
1481826231463356623,6427,1481826231461002156,,1496.0,0.0
1481826231483918699,6428,1481826231481591107,,1497.0,0.0
1481826231503566509,6429,1481826231501000012,,1497.0,0.0
1481826231523902700,6430,1481826231521027976,,1494.0,0.0
1481826231543725978,6431,1481826231541280627,,1496.0,0.0
1481826231564575500,6432,1481826231561286351,,1497.0,0.0
1481826231585393616,6433,1481826231581145098,,1494.0,0.0
1481826231604698043,6434,1481826231601297853,,1497.0,0.0
1481826231623388150,6435,1481826231621035402,,1497.0,0.0
1481826231643231688,6436,1481826231640985762,,1495.0,0.0
1481826231663275120,6437,1481826231660983466,,1495.0,0.0
1481826231683264439,6438,1481826231681012785,,1497.0,0.0
1481826231704128753,6439,1481826231700968978,,1495.0,0.0
1481826231723185941,6440,1481826231720970068,,1496.0,0.0
1481826231743357134,6441,1481826231741013813,,1496.0,0.0
1481826231763166088,6442,1481826231760968184,,1496.0,0.0
1481826231783290823,6443,1481826231780987606,,1495.0,0.0
1481826231803154309,6444,1481826231800977394,,1495.0,0.0
1481826231824478516,6445,1481826231821009837,,1497.0,0.0
1481826231845759182,6446,1481826231841011603,,1494.0,0.0
1481826231865902249,6447,1481826231861574460,,1496.0,0.0
1481826231885666413,6448,1481826231881008053,,1495.0,0.0
1481826231910309196,6449,1481826231901739398,,1495.0,0.0
1481826231924505421,6450,1481826231921035960,,1497.0,0.0
1481826231944489375,6451,1481826231940969498,,1497.0,0.0
1481826231963923071,6452,1481826231960999597,,1495.0,0.0
1481826231984306606,6453,1481826231980988187,,1495.0,0.0
1481826232003515408,6454,1481826232000964172,,1496.0,0.0
1481826232024210348,6455,1481826232020987345,,1496.0,0.0
1481826232044321541,6456,1481826232041020309,,1495.0,0.0
1481826232063923778,6457,1481826232060991607,,1496.0,0.0
1481826232085103611,6458,1481826232081033060,,1496.0,0.0
1481826232104779442,6459,1481826232100988160,,1495.0,0.0
1481826232125245685,6460,1481826232121015187,,1497.0,0.0
1481826232141988510,6461,1481826232140993985,,1496.0,0.0
1481826232161904079,6462,1481826232160985230,,1500.0,0.0
1481826232181987147,6463,1481826232181010746,,1496.0,0.0
1481826232201951674,6464,1481826232201024961,,1497.0,0.0
1481826232222006826,6465,1481826232221006936,,1495.0,0.0
1481826232242161612,6466,1481826232241237971,,1495.0,0.0
1481826232261939734,6467,1481826232260989791,,1497.0,0.0
1481826232282007802,6468,1481826232281009214,,1497.0,0.0
1481826232301949413,6469,1481826232300979001,,1495.0,0.0
1481826232322035137,6470,1481826232320959882,,1496.0,0.0
1481826232342232840,6471,1481826232341023680,,1496.0,0.0
1481826232362074347,6472,1481826232360989040,,1495.0,0.0
